epoch,train_total,train_recon,train_sup,train_sup_wave,train_sup_diff,train_sup_diff2,train_sup_freq,train_sup_e1,train_sup_e2,train_sup_e3,train_sup_e4,val_recon,val_sup,val_sup_e1,val_sup_e2,val_sup_e3,val_sup_e4,S,argmax_k,lr,sec,rho_e0,rho_e1,rho_e2,rho_e3
138,0.040478471018697906,0.000942294533951613,0.03953617665430774,0.023318886109020397,0.00032434580751451784,0.0003297131878080899,0.014414696994683018,0.049647997254910675,0.030968856714341953,0.04504938893344091,0.032478461851892265,0.002451683948658131,0.018811923960844676,0.025471185445785523,0.01702877402305603,0.020469096501668293,0.012278639872868856,0.09203678369522095,0.0,1e-05,7.6559576988220215,0.09203678369522095,0.05663910508155823,0.05113990977406502,0.03685975447297096
139,0.040477392790110214,0.0009413032233208904,0.039536089676877724,0.023313601946701176,0.0003244497461507664,0.00032965964055620134,0.01437969279030095,0.04963978703903115,0.031053599132143932,0.04507434449118117,0.03237662772121637,0.0003816275561297381,0.018807328840096792,0.025407899220784506,0.017130828698476156,0.020350698630015054,0.01233988881111145,,,1e-05,7.333909273147583,,,,
140,0.04039778074492579,0.0009171423013828208,0.03948063873078512,0.023297267277603565,0.0003236674440457769,0.0003290650315845952,0.014445985343469225,0.04954530752223471,0.03098364870833314,0.04503849440294763,0.03235510639522387,0.0005480332904391819,0.01863449325164159,0.025350672403971354,0.016751213073730467,0.02021516442298889,0.012220923105875652,0.08426864445209503,0.0,1e-05,7.364856243133545,0.08426864445209503,0.060821838676929474,0.049032073467969894,0.036419618874788284
141,0.040362961266351784,0.0008697036461418737,0.039493257908717445,0.023316779862279476,0.0003235295614855283,0.00032895956056840396,0.014442934411699358,0.04960058386559072,0.030924337632630184,0.045022991202447724,0.0324251185292783,0.0005435539104320385,0.018655730883280434,0.025136550267537434,0.01677554686864217,0.020609097878138225,0.012101728518803914,,,1e-05,7.316948890686035,,,,
142,0.04033713269492854,0.0008802199571737615,0.03945691268081251,0.023278533359584602,0.0003235675875380959,0.0003288164456455928,0.014377202636197857,0.04947302474275879,0.031022879902435387,0.044917315730582115,0.03241442945664343,0.0007012350859465422,0.01849465896685918,0.024992149670918784,0.016625852187474567,0.020289536317189535,0.012071097691853841,0.08733775466680527,0.0,1e-05,7.375598430633545,0.08733775466680527,0.058340076357126236,0.04877469316124916,0.03637447580695152
143,0.04100269208783689,0.001357653017570872,0.03964503870710083,0.023403049406150112,0.00032483977797117245,0.0003299934602261561,0.014517659807334776,0.04984455604268157,0.03114892833906671,0.04508530283751695,0.03250136607043121,0.0026530745329680265,0.018797159095605212,0.02540915528933207,0.01716148098309835,0.020370631615320843,0.012247368494669597,,,1e-05,7.314509630203247,,,,
144,0.040526327069686806,0.0010045911919366083,0.03952173613335775,0.02332779028169487,0.0003238789263970988,0.00032894445821116477,0.014470216413230999,0.049643160856288414,0.03095564278571502,0.04502176072286523,0.03246638219317664,0.0007569006460684317,0.018638719022274017,0.025127487977345785,0.017083965142567954,0.020219335158665974,0.012124087810516358,0.08147066831588745,0.0,1e-05,7.370335102081299,0.08147066831588745,0.06059665232896805,0.04924100637435913,0.03615296632051468
145,0.0408921645063421,0.0012727005409744932,0.03961946377935617,0.02339792972349602,0.00032443069579565656,0.00032957543558238643,0.014542229919005995,0.04992628259503323,0.031059229260553486,0.04506500777990922,0.03242733766851218,0.004463833166051794,0.019549326797326405,0.028976596196492514,0.016598966121673584,0.020652843316396077,0.01196890155474345,,,1e-05,7.308723449707031,,,,
146,0.04072475886863211,0.0012019684464852933,0.039522790228543075,0.02330986280804095,0.00032425855296542465,0.00032939067181280774,0.014417971929778223,0.04975119621857353,0.030959053127014118,0.044958625798640045,0.032422285203052605,0.0006575011924461082,0.018530746499697368,0.02483001192410787,0.016968289613723753,0.020120082298914592,0.012204602162043254,0.08528826385736465,0.0,1e-05,7.36100172996521,0.08528826385736465,0.05833595618605614,0.05031242594122887,0.036969684064388275
147,0.040412268560865654,0.0008960119182871574,0.03951625687920529,0.02331133802299914,0.0003240983819325819,0.0003291665039875585,0.014461645370592241,0.04952941187050031,0.031090372120556625,0.04499840525829274,0.03244683948224005,0.00028384473588731555,0.018471247255802157,0.02445060173670451,0.016772098541259765,0.02063170035680135,0.012030588388442993,,,1e-05,7.3292059898376465,,,,
148,0.040434332645457725,0.0009173790281436042,0.03951695318455282,0.023316854125131733,0.00032400199257687706,0.00032949606817134696,0.014416267609466677,0.04960675246041754,0.031014266788311626,0.045006029955718826,0.03244076499148556,0.00103820901800085,0.018538128435611725,0.024792335828145346,0.016848328908284506,0.02031590501467387,0.01219594399134318,0.09033511579036713,0.0,1e-05,7.3674538135528564,0.09033511579036713,0.0600147508084774,0.05006934329867363,0.036727841943502426
149,0.04074084969318431,0.0011705737383833723,0.03957027634200842,0.023379841738420983,0.00032380870391574245,0.0003289962187409401,0.014472047676858694,0.04962990902688192,0.031109302912069405,0.045059923568497535,0.03248197091338427,0.0001680341296725803,0.018400683999061584,0.02442746082941691,0.016779007911682128,0.020289982954661053,0.012106284300486247,,,1e-05,7.3352601528167725,,,,
150,0.040728435568187546,0.00098333760220355,0.03974509757498036,0.023380952603791073,0.00032728289522271115,0.0003320164206619982,0.014543939665283846,0.04981871580948,0.03115045935239481,0.04552008438369502,0.03249113034942876,0.0015684566921657986,0.019142857690652212,0.02600258191426595,0.016622331937154133,0.021836949586868284,0.012109567324320475,0.08500975370407104,0.0,1.0000000000000002e-06,7.364999771118164,0.08500975370407104,0.06195598095655441,0.051284391433000565,0.034837737679481506
151,0.040905965897052185,0.001213631135887345,0.03969233450682267,0.02345032682237418,0.0003248401386055933,0.000329914954541575,0.014549139036756495,0.04979436569239782,0.0312610919708791,0.04519646598593048,0.03251741154362326,0.0007101531558566624,0.018626420001188915,0.02528938134511312,0.016798338492711385,0.020427401860555014,0.01199055830637614,,,1.0000000000000002e-06,7.3168785572052,,,,
152,0.040499894191389496,0.000979373166995609,0.039520521202813026,0.023322985790993855,0.0003239507078314605,0.00032918941249827975,0.014467869196896967,0.04965759441256523,0.031040389495699303,0.044990148881207344,0.0323939512119345,0.0007645721718117043,0.01881588240464528,0.025800021489461263,0.016634687980016074,0.02064051866531372,0.01218830148379008,0.0869346559047699,0.0,1.0000000000000002e-06,7.391668319702148,0.0869346559047699,0.06134342402219772,0.050071947276592255,0.035844799131155014
153,0.04079587466042975,0.0011660737446104379,0.039629800812057824,0.0233868561361147,0.00032485889665701467,0.0003295932041035722,0.014498061905412571,0.04981729274858599,0.031040999552477962,0.045222076546886696,0.032438835938987526,0.0006206218578197338,0.018651634057362875,0.02489066163698832,0.016633336544036866,0.02099512020746867,0.012087417840957642,,,1.0000000000000002e-06,7.316202878952026,,,,
154,0.04066317382714023,0.0010239543942430907,0.03963921883183977,0.023379301490343136,0.00032519834475470304,0.00033018853560940403,0.014477620468191479,0.04967592608021653,0.031135047178553497,0.04523388944242312,0.032512011573366494,0.0010864621197735822,0.018756571412086483,0.02522700230280558,0.016693097750345866,0.021028657754262287,0.01207752784093221,0.08912187069654465,0.0,1.0000000000000002e-06,7.364395380020142,0.08912187069654465,0.05870770290493965,0.052512992173433304,0.036911360919475555
155,0.04044947870399641,0.0009098151779693106,0.03953966336405795,0.02329886105397473,0.00032481603557243943,0.00033014080153130317,0.014411301311591396,0.049622518536837204,0.030940873305434765,0.04521061220894689,0.032384647137444954,0.0006927064683702257,0.0188120370109876,0.02559104045232137,0.016681493918100993,0.020866532723108927,0.012109080950419107,,,1.0000000000000002e-06,7.318766355514526,,,,
156,0.04031458237896795,0.0008986221294870357,0.03941596024062322,0.023255852982401848,0.00032320216363903296,0.0003285307472612223,0.014374373845108177,0.04945482831934224,0.030923336258401043,0.04496005566223808,0.03232562290909498,0.0018243359035915799,0.019056790173053742,0.026629311243693034,0.01700804869333903,0.020167274475097655,0.012422526280085246,0.07485324889421463,0.0,1.0000000000000002e-06,7.37741494178772,0.07485324889421463,0.05979936569929123,0.04762962833046913,0.03798624128103256
157,0.04052682690646337,0.0009885193139780313,0.03953830735838931,0.02331539267755073,0.0003244582723077063,0.0003295478021280597,0.014434484076564726,0.0495886258457018,0.03095769291014775,0.04516628902891408,0.03244061768054962,0.0017638442569308812,0.018817914326985676,0.025612140893936156,0.017011507352193197,0.020340730746587116,0.012307278315226237,,,1.0000000000000002e-06,7.336197376251221,,,,
158,0.0407162140245023,0.0011162293654785533,0.0395999845603238,0.02334540183453456,0.0003250916652968558,0.00033006324994620746,0.014470345948053442,0.04972441656434018,0.031060807406902313,0.04508749962500904,0.0325272162647351,0.0009209754661277488,0.018771811624368032,0.025484694639841717,0.016625407536824545,0.020931663513183593,0.012045480807622274,0.08657248318195343,0.0,1.0000000000000002e-06,7.3692240715026855,0.08657248318195343,0.060634054243564606,0.05261020362377167,0.034910786896944046
159,0.0401510537966438,0.0007759882782525181,0.03937506529947986,0.023236079384451328,0.00032277972407072133,0.0003284637831434931,0.01436267728390901,0.04929641472256702,0.03099381356783535,0.04490610665601233,0.03230392714233502,0.0008086815021656178,0.018743326564629872,0.025414952437082926,0.017128758827845255,0.020171256065368653,0.012258338928222656,,,1.0000000000000002e-06,7.315574407577515,,,,
160,0.040542576138092125,0.0009610387230919594,0.03958153740867325,0.02337902071683303,0.0003240503378354175,0.0003292236082336825,0.014476787946794344,0.04970594576519469,0.03109347237193066,0.04508970272929772,0.03243702917319277,0.002006948428683811,0.018932307064533235,0.02659300168355306,0.016679911613464354,0.020467904806137086,0.011988410154978434,0.07911791652441025,0.0,1.0000000000000002e-06,7.3668553829193115,0.07911791652441025,0.06033923849463463,0.049424029886722565,0.03668714687228203
161,0.040375728484081184,0.000923698375750657,0.039452029635076935,0.023279540726672047,0.000323449776497791,0.00032875010662752646,0.014402447227874527,0.0494590871359991,0.031001028726282326,0.04497557052451631,0.03237243280138658,0.0003379804187350803,0.018488183915615082,0.024511908690134684,0.017111055850982666,0.02017509698867798,0.012154674132664998,,,1.0000000000000002e-06,7.314255714416504,,,,
162,0.040310576882051384,0.0008013871316190647,0.03950918984153996,0.02330701174619405,0.0003240435667659925,0.0003292333124630639,0.01441036727603363,0.0495272478007752,0.030999176123219986,0.04501831774478373,0.03249201858821123,0.0009874446445041233,0.018606003522872925,0.025421350002288817,0.01671919345855713,0.020233617623647053,0.012049853006998698,0.08254122734069824,0.0,1.0000000000000002e-06,7.3669962882995605,0.08254122734069824,0.059200219810009,0.04742841422557831,0.0367295928299427
163,0.04024883375867554,0.0008155017301602209,0.03943333159322324,0.02323122192984042,0.00032404217737443423,0.0003295352824194276,0.014355782986335133,0.049333536754483764,0.03104085280843403,0.04502942461682403,0.03232951114035171,0.0006814503175240976,0.01858436793088913,0.02460963447888692,0.0168641996383667,0.020631721019744875,0.012231916586558023,,,1.0000000000000002e-06,7.331546306610107,,,,
164,0.040080770526243294,0.0006882630670746869,0.03939250743259554,0.02324261597317198,0.0003229978319723159,0.0003287566182932452,0.01436587338052366,0.04939806202183599,0.030971236041058666,0.04482023725691049,0.03238049400565417,0.0008232262999923141,0.018521156609058377,0.024401060342788695,0.01709006627400716,0.020456613699595134,0.01213688611984253,0.08628234267234802,0.0,1.0000000000000002e-06,7.369490146636963,0.08628234267234802,0.06016014888882637,0.05206656828522682,0.03708549588918686
165,0.04054688322155372,0.0011047254336754913,0.03944215761578601,0.023297343727039253,0.00032289628870785236,0.00032830052963538986,0.014414892086516256,0.04959279995249665,0.030907528393942375,0.04486458068308623,0.03240372264838737,0.00124328288325557,0.018695156872272495,0.025115152994791667,0.016984752813975015,0.020268141825993857,0.012412579854329427,,,1.0000000000000002e-06,7.314502954483032,,,,
166,0.040895072986250336,0.0012429660229194585,0.0396521070405193,0.02338729855482993,0.0003252961779134753,0.0003300350483344949,0.014488517266252766,0.0497625052281048,0.03117214912629646,0.04515639789726423,0.03251737672025743,0.0013445149315728083,0.018644113639990488,0.02484069029490153,0.016957205136617026,0.02058554728825887,0.01219301184018453,0.09069395065307617,0.0,1.0000000000000002e-06,7.364637613296509,0.09069395065307617,0.05739530920982361,0.04996493086218834,0.03693292289972305
167,0.04053581813755243,0.0010092461674028764,0.039526572046072586,0.023293751656361248,0.00032465642257391113,0.00033017931349130106,0.01444300673092189,0.049684660914151565,0.031114962761816772,0.04495903072149857,0.03234763621636059,0.002375622445565683,0.018927289942900338,0.02664210081100464,0.016706933577855427,0.02035171111424764,0.012008414268493653,,,1.0000000000000002e-06,7.31732439994812,,,,
168,0.04040113706951556,0.0009718319659283304,0.03942930520228718,0.023261502385139465,0.0003233560659598721,0.0003287871823767605,0.014400307413028635,0.04950452369192372,0.030920883073754932,0.0449420628340348,0.03234975169534269,0.00042373942622432,0.018551939924558003,0.02470003326733907,0.016909739971160888,0.020461838245391845,0.01213614821434021,0.08260826766490936,0.0,1.0000000000000002e-06,7.37221360206604,0.08260826766490936,0.061180099844932556,0.050315048545598984,0.036570560187101364
169,0.040575059049803276,0.0010733119346221665,0.03950174703546192,0.023304344114402065,0.00032394806824057645,0.000328803712087076,0.014433923420374807,0.04967963825101438,0.030927819240352383,0.04497881411858227,0.03242071823257467,0.0013454895160816334,0.018727829456329344,0.02554030140240987,0.016767387787501017,0.020480264822642008,0.012123363812764486,,,1.0000000000000002e-06,7.315586805343628,,,,
170,0.04057915913669959,0.0011558835318757465,0.039423275738954544,0.02327863872051239,0.0003228927342443848,0.00032832458584933824,0.0144056080557082,0.049631497458271355,0.030983495809461758,0.044832779499499695,0.0322453292167705,0.001675865003797743,0.01909306138753891,0.026328836282094318,0.017225188414255778,0.020187364021937052,0.01263085683186849,0.08407840877771378,0.0,1.0000000000000002e-06,7.366230010986328,0.08407840877771378,0.060892652720212936,0.05031653121113777,0.0372433103621006
171,0.04026230133098105,0.0007932695355165102,0.039469031698029976,0.023280553600710373,0.00032376957697915316,0.0003293863138305428,0.014410114118262478,0.04944095663402392,0.031012088789240173,0.04501920906097993,0.03240387433249017,0.00030731235080295137,0.018501395086447395,0.02458442727724711,0.016789853970209757,0.020555585225423178,0.012075713872909545,,,1.0000000000000002e-06,7.316962003707886,,,,
172,0.04024073935073355,0.0007811441774601522,0.03945959472785825,0.023260227849949962,0.0003239873331040144,0.0003294149633881676,0.014390604853954004,0.049511181433563645,0.030909558596170467,0.04501101990108904,0.03240661784682585,0.0007743179886429398,0.018624103566010793,0.02528992493947347,0.016563814083735147,0.020615272919336954,0.012027402321497599,0.08798828721046448,0.0,1.0000000000000002e-06,7.3702661991119385,0.08798828721046448,0.058881763368844986,0.050811223685741425,0.035634253174066544
173,0.04039526536412861,0.0009732959948925544,0.039421969457812935,0.023265960180889004,0.000323120203456315,0.00032838065754217297,0.01438363827764988,0.04946891186030015,0.03097739896696547,0.04485705754031306,0.03238451237911764,0.0005307183301007306,0.018648416002591452,0.025120506286621092,0.017026576201121014,0.020312469005584716,0.012134112517038982,,,1.0000000000000002e-06,7.3152618408203125,,,,
174,0.04059936802672303,0.00105400700830733,0.03954536095261574,0.023360845916297123,0.0003236902930834533,0.0003292774642392507,0.014495206551383371,0.04971850954967996,0.031107378313722817,0.044949504506328834,0.03240605168368505,0.0003591706805759006,0.018574454883734385,0.02438234488169352,0.016993345419565837,0.020724295775095623,0.01219783345858256,0.0863763689994812,0.0,1.0000000000000002e-06,7.3629467487335205,0.0863763689994812,0.06043020263314247,0.04862454906105995,0.0368022583425045
175,0.04078015458324681,0.0011248844106296967,0.03965527013592098,0.02340467913967112,0.00032501182716299337,0.0003300401301163694,0.01454258078466291,0.04977843019625415,0.031107466100998547,0.04521711413627085,0.03251806954326837,0.001279996038366247,0.01879183461268743,0.025780683358510335,0.016555364926656088,0.020816951592763266,0.012014338572820027,,,1.0000000000000002e-06,7.31515097618103,,,,
176,0.040214443984239,0.0008787211339475344,0.039335722994545234,0.023206081970230392,0.0003225928116792246,0.0003279300973467205,0.014328933604385542,0.049345277411782226,0.03093050412185814,0.044809127469425614,0.03225798208428466,0.001432795602303964,0.0188433967034022,0.025405134359995526,0.01730695168177287,0.020182133118311563,0.012479367653528849,0.08321191370487213,0.0,1.0000000000000002e-06,7.3688366413116455,0.08321191370487213,0.059523988515138626,0.049874939024448395,0.03737669810652733
177,0.040421626976002815,0.0010116143536794445,0.039410012571708015,0.02326207753756772,0.00032295870123957485,0.0003284722839927544,0.014417588913246342,0.04960783230869666,0.030857166923258617,0.04479997443116229,0.032375076623714485,0.0001932234905384205,0.01868583877881368,0.02513755957285563,0.01709230422973633,0.020306845903396608,0.012206645409266154,,,1.0000000000000002e-06,7.31528115272522,,,,
178,0.040827875066062676,0.0012394926085582247,0.03958838238664295,0.023395297562946445,0.0003238617007256202,0.00032887516072546333,0.014516130373205828,0.049957191166670425,0.03104727569481601,0.044884730940279755,0.03246433231169763,0.0013750113875777633,0.01879702925682068,0.02602123498916626,0.0166695503393809,0.02041565775871277,0.012081673940022786,0.08216258138418198,0.0,1.0000000000000002e-06,7.389102220535278,0.08216258138418198,0.06044693663716316,0.04969864711165428,0.036553651094436646
179,0.04041295644381772,0.0009982896001969018,0.0394146665930748,0.02326621584918188,0.0003229690103224762,0.000328086878416007,0.014378418862495733,0.04945799837941709,0.03096826455515364,0.044837285643038544,0.03239511803764364,0.0013860769766348379,0.018974736730257673,0.025995283921559652,0.017270986239115396,0.020336942672729494,0.01229573408762614,,,1.0000000000000002e-06,7.368752956390381,,,,
180,0.04053200425013252,0.0009922611390483444,0.03953974321484566,0.02331832861122878,0.0003244282991584876,0.00032982685345063067,0.01443236908349006,0.04963191452881564,0.031019396432068035,0.04500457401508871,0.032503089665070824,0.00039553209234167026,0.018839834531148274,0.02534692605336507,0.017210951646169027,0.020489962100982667,0.012311498324076334,0.08492371439933777,0.0,1.0000000000000002e-06,7.365272521972656,0.08492371439933777,0.06230158358812332,0.0487024150788784,0.035825248807668686
181,0.040450003484021065,0.000996673473349327,0.03945333024729853,0.023303718184647354,0.00032299223770994854,0.0003285903291290869,0.014485877979060879,0.04959173144205757,0.031007392655896103,0.04486528022781662,0.032348916420470115,0.0014060867874710649,0.01860323041677475,0.024755987723668417,0.016892475287119547,0.020625447829564412,0.012139010826746623,,,1.0000000000000002e-06,7.336557626724243,,,,
182,0.040460105661464775,0.0010343166612311388,0.039425789014152855,0.02325629183779592,0.00032338993396083623,0.0003286252549910189,0.014400247039030428,0.04953062194197074,0.03087171280513639,0.044890423831732376,0.032410396586941635,0.0005200102205629702,0.018722374439239502,0.025303274790445963,0.017083889245986937,0.020314929485321046,0.012187404235204062,0.08704118430614471,0.0,1.0000000000000002e-06,7.366786956787109,0.08704118430614471,0.060082774609327316,0.048157598823308945,0.03616927191615105
183,0.0403910250119541,0.0008798496084004316,0.039511175259299904,0.023336537101346512,0.00032349275399768806,0.00032890511742469084,0.014450622398568235,0.049582514749920883,0.031095827565245007,0.04500249141584272,0.03236386601043784,0.001683149676852756,0.0187416797876358,0.025179022550582887,0.0167696475982666,0.020844581127166747,0.012173467874526977,,,1.0000000000000002e-06,7.3203794956207275,,,,
184,0.040629633580860886,0.0010713542616703426,0.03955827896361765,0.02334711093293584,0.0003242233537805631,0.0003294786324461355,0.014501475607571394,0.04974980474166248,0.031035053422269615,0.0450334715778413,0.032414784412021225,0.0003969593754521123,0.01858669439951579,0.024858100016911824,0.01672010064125061,0.020769768158594767,0.011998808781305948,0.08417494595050812,0.0,1.0000000000000002e-06,7.37075662612915,0.08417494595050812,0.05944054573774338,0.05138512700796127,0.03575851395726204
185,0.04049255779903868,0.0009891220859413886,0.03950343540181284,0.023297185726139858,0.0003241249929566908,0.00032906667911447585,0.014417188485031542,0.049654759952555534,0.03096064504074014,0.04494985533149346,0.03244848022966281,0.0007220961535418475,0.0186724587281545,0.025178751945495605,0.017108443975448608,0.020310779809951784,0.012091859181722005,,,1.0000000000000002e-06,7.315844774246216,,,,
186,0.04069234446986862,0.001075767526028516,0.039616576517405716,0.02334195658888506,0.00032549238708072704,0.0003303218716451817,0.014458202878418177,0.04964871170080226,0.031114754874421204,0.045255870112906334,0.03244696913853935,0.0006166792975531684,0.01855195621649424,0.024605981906255087,0.016766957441965737,0.020766541957855225,0.01206834355990092,0.08568337559700012,0.0,1.0000000000000002e-06,7.388360261917114,0.08568337559700012,0.060380954295396805,0.052906885743141174,0.03584299981594086
187,0.040196647624606674,0.0007850823761976284,0.039411565207916756,0.023233038251814636,0.0003235705447403471,0.0003291714896002541,0.014361205389318258,0.04937880874975868,0.03098428387032903,0.0448947854987953,0.03238838352262974,0.0002546145863003201,0.01852344105641047,0.02469609022140503,0.016985525687535603,0.02022754947344462,0.012184598843256633,,,1.0000000000000002e-06,7.335735321044922,,,,
188,0.041168835661981415,0.0013498976439460303,0.03981893817367761,0.023471783846616745,0.00032694307636753047,0.00033096734778550655,0.014566425477033075,0.0500236451625824,0.031186772672378498,0.04549088021335394,0.03257445367458074,0.0010708266081633391,0.018886409401893615,0.025448575019836425,0.01658449331919352,0.02146868626276652,0.012043883005777994,0.0849742442369461,0.0,1.0000000000000002e-06,7.372667551040649,0.0849742442369461,0.06062782555818558,0.05019543319940567,0.03495858982205391
189,0.04033933563724808,0.0008295454102588575,0.03950979009918545,0.023282726740707523,0.00032454127516678494,0.0003297584999413432,0.01440613433394743,0.04957184017352436,0.031032375586421593,0.044976751441540924,0.03245819424805434,0.0016599285549587673,0.01892857472101847,0.025869868596394858,0.01667161226272583,0.020958261887232463,0.012214556137720744,,,1.0000000000000002e-06,7.321135759353638,,,,
190,0.04103164552994396,0.0012823206172628409,0.039749325131592544,0.023456222742148067,0.0003258620500159652,0.000330668808284985,0.014559893949848154,0.04988321127450984,0.031184400796242382,0.04533640036116476,0.03259328898528348,0.002610950046115451,0.019108262558778125,0.026910827159881592,0.01654749353726705,0.020886913935343424,0.012087815602620443,0.08637634664773941,0.0,1.0000000000000002e-06,7.366924047470093,0.08637634664773941,0.06407523155212402,0.05151093006134033,0.035104747861623764
191,0.040481716718362724,0.000967426264769924,0.039514290573804275,0.02331804670393467,0.00032392488134538996,0.0003289535170947404,0.014423526013674944,0.049745913109053734,0.030949843885458034,0.04494035373563352,0.03242104994538038,0.0002790341130009404,0.018539558351039886,0.024955825010935465,0.016670755545298257,0.020450748999913535,0.012080903848012288,,,1.0000000000000002e-06,7.330409049987793,,,,
192,0.04052833127586738,0.0010039427041825231,0.03952438902595769,0.02328907512128353,0.0003247062951508586,0.0003297915214004562,0.014416812230711397,0.04961580297221308,0.03096639113905637,0.04511201576046322,0.03240334744686666,0.004524421465838397,0.019675822556018827,0.02936924934387207,0.017038580576578775,0.02022213856379191,0.01207332173983256,0.073062963783741,0.0,1.0000000000000002e-06,7.372168779373169,0.073062963783741,0.05889379233121872,0.048001326620578766,0.035424210131168365
193,0.040566296357175576,0.001149528172707347,0.03941676814271056,0.023270067151473915,0.00032293401233366,0.0003280126965483246,0.014429828152060509,0.04961736548853957,0.030938341808707817,0.04478921870822492,0.03232214648438537,0.0018958292643229168,0.019653588831424713,0.02811192035675049,0.017209774653116863,0.02046170155207316,0.012830958763758341,,,1.0000000000000002e-06,7.322552919387817,,,,
194,0.040533454035935196,0.0010549842364802632,0.03947846947804741,0.023283949850693993,0.0003238903844486112,0.0003290426595966615,0.01441982202231884,0.04955316901854847,0.031052300139613773,0.044938453999550446,0.03236995329675467,0.0005144627606427228,0.018508272369702657,0.024869816303253175,0.016693833271662396,0.020389854510625204,0.012079585393269856,0.08610150218009949,0.0,1.0000000000000002e-06,7.382265090942383,0.08610150218009949,0.060283903032541275,0.049059294164180756,0.03572121635079384
195,0.04051025892081468,0.0010210206003292747,0.03948923848245455,0.02329490034152632,0.0003238867730428667,0.0003290196511206096,0.01442040482778912,0.04953080221362736,0.031055180841813915,0.04495549153374589,0.03241548079835332,0.0003748662312825521,0.018581774433453876,0.024488467375437417,0.017297925154368083,0.020341274340947468,0.01219943086306254,,,1.0000000000000002e-06,7.318812847137451,,,,
196,0.04052501139433488,0.0009731302587011749,0.039551881020483765,0.02328083502209705,0.0003254209181961968,0.0003303980414310227,0.014409231548400028,0.04961963856349821,0.030960597097873688,0.04517469717108685,0.032452591087507164,0.0002623337992915401,0.018613622685273487,0.024547871748606363,0.016842813889185588,0.02099089463551839,0.01207291046778361,0.08640508353710175,0.0,1.0000000000000002e-06,7.384855031967163,0.08640508353710175,0.05944710224866867,0.04978780075907707,0.036453306674957275
197,0.04041101119440535,0.0009422110198774253,0.039468800406093185,0.023273580100225365,0.00032390442261796284,0.00032908219778302896,0.014383945816560932,0.049500982236603035,0.0310194606528334,0.04498465456392454,0.032370107734332916,0.0006180568271213108,0.018692132035891214,0.025054935614267984,0.017140963077545167,0.02039759119351705,0.01217503825823466,,,1.0000000000000002e-06,7.311633110046387,,,,
198,0.04021429691625678,0.0008449494160468812,0.03936934762674829,0.023220716611198757,0.00032297260780899745,0.00032825841639271897,0.014354927667781063,0.04936419378804124,0.030866875515683838,0.044943227392175926,0.03230309300124645,0.0007160749082212095,0.018534699777762096,0.02460587978363037,0.017083206176757813,0.020345922708511353,0.012103790442148845,0.08261776715517044,0.0,1.0000000000000002e-06,7.363660573959351,0.08261776715517044,0.058987315744161606,0.05085921660065651,0.036839164793491364
199,0.04052722826600075,0.0010313195082784184,0.03949590885768766,0.023300890041434246,0.0003239003797162972,0.0003292366391574235,0.014441531232517698,0.049582810991484184,0.031046904299570167,0.04500593617558479,0.03234798380214235,0.00036890751874005354,0.01852298468351364,0.024730565547943114,0.016701481342315673,0.020574875275293985,0.01208501656850179,,,1.0000000000000002e-06,7.314363718032837,,,,
